SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SBISILVER,EQ,226.86,230.64,226.76,229.44,222.1,1587770,3632.44,2026-09-18
SBISMLETF,EQ,18.0,18.56,18.0,18.38,18.16,15195,2.77,2026-09-18
SBIVALETF,EQ,14.51,14.52,14.28,14.41,14.44,23970,3.45,2026-09-18
SCHAEFFLER,EQ,4016.0,4260.0,4010.1,4217.6,3991.0,171857,7160.74,2026-09-18
SCHAND,EQ,136.14,136.68,133.5,133.87,134.88,21577,29.1,2026-09-18
SCHNEIDER,EQ,1206.6,1244.5,1206.6,1213.5,1201.9,316226,3869.11,2026-09-18
SCI,EQ,271.0,278.0,269.05,277.05,270.0,1560763,4269.57,2026-09-18
SCILAL,EQ,38.01,38.38,36.2,36.83,38.19,1140340,421.94,2026-09-18
SCODATUBES,EQ,125.33,130.77,125.33,128.51,123.97,98767,126.79,2026-09-18
SDBL,EQ,68.0,69.14,67.5,68.06,67.8,396617,270.91,2026-09-18
SEAMECLTD,EQ,1757.0,1757.0,1712.1,1726.3,1738.5,27243,470.52,2026-09-18
SECLEDBETA,EQ,15.0,15.5,14.21,14.25,14.16,20683,2.99,2026-09-18
SECMARK,EQ,145.0,146.4,132.41,144.1,139.95,2367,3.41,2026-09-18
SECURKLOUD,EQ,17.0,17.2,16.7,16.84,17.17,5429,0.92,2026-09-18
SEDEMAC,EQ,3110.6,3234.1,3110.0,3147.8,3110.6,190154,6042.42,2026-09-18
SEIL,EQ,195.24,195.24,188.05,192.19,193.07,257466,494.98,2026-09-18
SEJALLTD,EQ,690.0,715.75,669.85,714.4,681.7,36648,258.4,2026-09-18
SEKURITIND,EQ,109.99,114.0,108.39,113.44,108.72,52095,58.54,2026-09-18
SELECTIPO,EQ,48.66,48.66,47.67,48.44,47.48,24458,11.78,2026-09-18
SEMAC,EQ,270.0,280.0,262.4,273.7,270.0,315,0.86,2026-09-18
SENCO,EQ,344.5,352.8,341.1,348.0,342.35,606311,2108.81,2026-09-18
SENORES,EQ,1423.6,1441.9,1391.7,1402.6,1402.6,325710,4589.07,2026-09-18
SENSEXADD,EQ,76.18,77.3,75.91,77.29,76.96,737,0.57,2026-09-18
SENSEXAXIS,EQ,76.38,77.68,76.38,77.23,77.44,3257,2.52,2026-09-18
SENSEXBETA,EQ,825.01,838.0,821.0,832.87,830.88,1251,10.32,2026-09-18
SENSEXETF,EQ,77.29,77.5,76.85,77.16,76.91,10598,8.16,2026-09-18
SENSEXIETF,EQ,854.94,862.49,854.93,858.7,855.42,5572,47.81,2026-09-18
SEPC,EQ,5.26,5.29,5.08,5.23,5.22,12309907,636.76,2026-09-18
SERVOTECH,EQ,72.27,73.66,71.91,72.8,72.27,396912,287.6,2026-09-18
SESHAPAPER,EQ,248.0,251.7,245.04,249.77,247.82,27629,68.65,2026-09-18
SETF10GILT,EQ,263.0,263.0,261.7,262.26,261.38,2805,7.35,2026-09-18
SETFGOLD,EQ,129.2,130.84,129.2,130.52,128.39,3938423,5134.79,2026-09-18
SETFNIF50,EQ,252.88,252.88,250.92,251.95,251.29,842918,2122.16,2026-09-18
SETFNIFBK,EQ,577.83,580.29,576.44,579.47,576.31,5777,33.41,2026-09-18
SETFNN50,EQ,763.08,777.5,762.3,774.62,765.01,16704,128.9,2026-09-18
SETL,EQ,393.25,414.0,393.25,402.35,401.45,987119,3980.43,2026-09-18
SFL,EQ,679.0,682.0,651.7,657.3,673.0,213905,1418.66,2026-09-18
SGFIN,EQ,624.9,638.05,621.05,630.95,619.9,75511,475.73,2026-09-18
SGIL,EQ,582.45,606.35,582.45,589.3,592.35,2487,14.82,2026-09-18
SGL,EQ,9.68,9.79,9.17,9.35,9.68,7236,0.68,2026-09-18
SGLRES,EQ,2.49,2.6,2.37,2.43,2.49,279185,6.75,2026-09-18
SGMART,EQ,719.0,747.4,710.0,733.55,712.25,192112,1408.0,2026-09-18
SGRL,EQ,677.95,722.65,675.0,697.75,678.2,18488,130.25,2026-09-18
SHADOWFAX,EQ,252.5,253.4,247.5,251.55,251.65,1172675,2931.78,2026-09-18
SHAH,EQ,3.32,3.32,3.26,3.28,3.3,392673,12.91,2026-09-18
SHAILY,EQ,3119.5,3209.7,3107.3,3149.8,3107.2,156212,4920.8,2026-09-18
SHAKTIPUMP,EQ,465.7,470.65,458.75,460.95,464.1,460443,2134.91,2026-09-18
SHALBY,EQ,138.0,141.4,133.92,137.66,138.5,149630,205.1,2026-09-18
SHANKARA,EQ,148.3,150.0,148.3,149.26,149.29,461337,687.97,2026-09-18
SHANKESH,EQ,90.7,95.25,89.01,93.06,88.96,4370436,4071.55,2026-09-18
SHANTI,EQ,5.81,6.39,5.81,6.19,6.29,7260,0.45,2026-09-18
SHANTIGEAR,EQ,681.3,705.0,667.35,700.05,677.6,90105,619.71,2026-09-18
SHANTIGOLD,EQ,242.44,264.11,242.44,251.27,242.44,2818320,7234.98,2026-09-18
SHARDACROP,EQ,742.9,753.0,737.15,743.1,741.7,119733,890.41,2026-09-18
SHARDAMOTR,EQ,935.0,971.95,930.0,967.05,948.35,121973,1168.85,2026-09-18
SHAREINDIA,EQ,221.0,233.35,216.0,228.15,218.44,24957936,56565.5,2026-09-18
SHARIABEES,EQ,439.9,443.95,437.25,438.88,439.9,4350,19.08,2026-09-18
SHBAJRG,EQ,153.99,155.0,152.15,155.0,152.08,3122,4.83,2026-09-18
SHERVANI,EQ,360.0,360.0,349.95,352.5,332.0,54,0.19,2026-09-18
SHILCTECH,EQ,4072.6,4172.9,3976.9,4067.9,4103.4,16065,660.8,2026-09-18
SHILGRAVQ,EQ,160.0,162.99,154.5,154.69,158.0,2494,3.87,2026-09-18
SHILPAMED,EQ,958.35,1033.1,951.9,1021.1,958.35,1766385,17699.9,2026-09-18
SHINDL,EQ,164.5,164.5,160.38,161.64,161.05,430082,695.55,2026-09-18
SHIPROCKET,EQ,122.2,122.93,120.5,121.59,120.93,2264860,2751.78,2026-09-18
SHIVAAGRO,EQ,39.89,42.0,37.16,41.79,38.71,861,0.36,2026-09-18
SHIVACEM,EQ,15.49,15.69,15.3,15.45,15.3,35784,5.51,2026-09-18
SHIVALIK,EQ,368.3,378.9,359.0,372.1,369.3,87050,321.1,2026-09-18
SHIVAMAUTO,EQ,16.7,19.42,16.7,19.42,16.19,291980,56.16,2026-09-18
SHIVAMILLS,EQ,58.6,61.95,58.1,61.58,60.2,1536,0.93,2026-09-18
SHIVATEX,EQ,181.0,181.0,163.21,168.51,174.17,4948,8.39,2026-09-18
SHIVAUM,EQ,470.3,477.0,468.25,468.3,468.05,3232,15.31,2026-09-18
SHK,EQ,138.67,143.12,132.4,137.04,138.67,865394,1192.26,2026-09-18
SHOPERSTOP,EQ,405.9,415.0,395.25,399.75,413.3,72761,294.19,2026-09-18
SHRADDHA,EQ,150.73,153.7,146.7,147.14,150.73,11255,16.66,2026-09-18
SHRADHA,EQ,31.0,32.15,29.81,30.0,31.15,21953,6.66,2026-09-18
SHREDIGCEM,EQ,67.42,69.0,67.37,68.51,67.42,55328,37.65,2026-09-18
SHREECEM,EQ,22200.0,23000.0,22100.0,22600.0,21960.0,62133,14027.91,2026-09-18
SHREEJISPG,EQ,689.95,709.8,674.2,708.05,691.0,854162,5943.15,2026-09-18
SHREEPUSHK,EQ,510.0,518.0,500.1,514.3,512.5,44521,226.47,2026-09-18
SHREERAMA,EQ,44.35,46.39,44.15,44.53,44.36,43261,19.58,2026-09-18
SHREYANIND,EQ,128.01,132.0,125.65,131.13,128.01,3183,4.13,2026-09-18
SHRIKRISH,EQ,34.02,39.99,34.02,36.98,34.04,1595,0.59,2026-09-18
SHRINGARMS,EQ,214.0,216.75,208.75,210.67,211.74,569905,1214.66,2026-09-18
SHRIPISTON,EQ,4394.0,4598.0,4394.0,4576.6,4385.4,151917,6896.75,2026-09-18
SHRIRAMFIN,EQ,1004.9,1019.0,1000.5,1010.0,995.0,4870631,49261.41,2026-09-18
SHRIRAMPPS,EQ,73.15,73.15,70.81,71.22,72.91,365988,261.48,2026-09-18
SHRJAGP,EQ,643.55,657.75,630.0,637.65,642.5,176,1.13,2026-09-18
SHUKRAPHAR,EQ,54.76,57.89,54.29,55.93,54.24,3423614,1916.71,2026-09-18
SHYAMMETL,EQ,1087.0,1109.0,1079.0,1100.0,1077.0,1196160,13143.39,2026-09-18
SHYAMTEL,EQ,11.14,11.4,11.13,11.4,11.09,2221,0.25,2026-09-18
SICAGEN,EQ,52.74,53.69,52.0,52.77,52.22,7433,3.9,2026-09-18
SIEL,EQ,30.08,33.07,30.0,30.0,31.5,233,0.07,2026-09-18
SIEMENS,EQ,3781.4,3913.9,3770.0,3913.9,3763.5,666502,25535.16,2026-09-18
SIGACHI,EQ,29.35,32.15,29.32,29.6,29.33,16377369,4972.42,2026-09-18
SIGMA,EQ,47.0,47.3,46.25,47.03,46.24,50131,23.54,2026-09-18
SIGNATURE,EQ,755.0,761.0,744.0,756.95,755.3,248406,1868.21,2026-09-18
SIGNPOST,EQ,265.05,277.5,260.6,271.5,262.15,44887,119.71,2026-09-18
SIKA,EQ,1030.7,1063.7,1010.25,1021.5,1027.05,36899,381.84,2026-09-18
SIL,EQ,16.21,16.95,16.06,16.13,16.63,54990,8.95,2026-09-18
SILGO,EQ,69.46,71.99,69.46,70.8,70.18,50168,35.26,2026-09-18
SILINV,EQ,437.95,455.0,434.0,446.9,438.4,588,2.63,2026-09-18
SILVER,EQ,231.24,234.88,231.05,233.88,226.36,1124622,2621.14,2026-09-18
SILVER001,EQ,23.5,23.79,23.01,23.78,22.94,53082,12.53,2026-09-18
SILVER1,EQ,22.37,22.89,22.37,22.79,21.98,10493440,2382.56,2026-09-18
SILVER360,EQ,225.5,230.94,225.5,229.98,223.42,22855,52.37,2026-09-18
SILVERADD,EQ,22.1,22.71,22.1,22.6,21.84,4445826,1002.72,2026-09-18
SILVERAG,EQ,224.0,229.08,224.0,228.18,220.74,239735,545.07,2026-09-18
SILVERAXIS,EQ,230.05,233.79,230.03,232.82,225.27,1004472,2332.44,2026-09-18
SILVERBEES,EQ,221.1,225.0,221.1,224.07,216.64,28477957,63572.88,2026-09-18
SILVERBETA,EQ,221.68,227.34,221.68,226.15,218.54,562410,1267.97,2026-09-18
SILVERBND,EQ,232.19,236.0,231.56,235.48,227.01,25507,59.79,2026-09-18
SILVERCASE,EQ,23.48,23.82,23.46,23.73,22.95,12962915,3067.29,2026-09-18
SILVERIETF,EQ,231.22,234.96,230.97,233.89,226.19,3751667,8743.98,2026-09-18
SILVERTUC,EQ,149.08,149.09,144.4,146.28,149.08,310512,456.79,2026-09-18
SIMPLEXINF,EQ,253.3,268.0,249.1,251.4,252.4,211797,541.89,2026-09-18
SIMPLXREA,EQ,132.0,132.0,120.6,124.2,126.25,5,0.01,2026-09-18
SINCLAIR,EQ,78.87,84.39,78.55,81.93,77.56,60387,48.94,2026-09-18
SINDHUTRAD,EQ,23.54,24.94,22.62,24.72,23.27,5339301,1280.48,2026-09-18
SINGERIND,EQ,76.92,77.99,75.3,76.28,76.86,58206,44.3,2026-09-18
SINTERCOM,EQ,76.41,78.59,75.0,77.1,76.03,403,0.31,2026-09-18
SIRCA,EQ,410.25,413.0,404.0,406.25,406.55,247257,1007.03,2026-09-18
SIS,EQ,419.8,430.95,419.0,428.25,419.8,164393,703.96,2026-09-18
SIYSIL,EQ,512.55,535.85,512.55,527.4,514.45,52367,274.02,2026-09-18
SJS,EQ,2297.2,2460.0,2280.2,2422.8,2266.0,992502,23955.57,2026-09-18
SJVN,EQ,64.84,65.23,63.7,63.95,64.75,4062726,2606.56,2026-09-18
SKFINDIA,EQ,1541.0,1639.8,1515.0,1552.6,1541.0,324766,5094.89,2026-09-18
SKFINDUS,EQ,2969.9,3218.7,2942.0,2984.2,2940.3,1293995,38704.6,2026-09-18
SKIPPER,EQ,537.0,570.0,532.1,566.2,532.55,1433300,8012.07,2026-09-18
SKMEGGPROD,EQ,232.9,235.9,228.1,229.75,231.9,106551,246.03,2026-09-18
SKYGOLD,EQ,794.0,806.75,779.85,783.7,793.3,566838,4484.21,2026-09-18
SKYWAYS,EQ,126.9,135.35,122.55,124.43,117.98,92941309,120263.64,2026-09-18
SMALL250,EQ,18.15,18.45,18.12,18.38,18.1,280548,51.36,2026-09-18
SMALLADD,EQ,18.45,18.49,18.11,18.32,18.11,36311,6.66,2026-09-18
SMALLCAP,EQ,49.17,50.37,48.19,49.09,48.18,1265660,618.93,2026-09-18
SMALLGROWW,EQ,47.1,49.21,47.1,48.51,48.11,17667,8.63,2026-09-18
SMALLIETF,EQ,18.17,18.38,18.17,18.35,18.09,36738,6.7,2026-09-18
SMARTWORKS,EQ,519.85,560.95,519.85,547.35,519.9,274681,1501.81,2026-09-18
SMCGLOBAL,EQ,82.0,83.7,80.21,80.94,82.87,467005,382.04,2026-09-18
SML100CASE,EQ,11.35,11.36,11.14,11.32,11.13,1176113,132.67,2026-09-18
SMLMAH,EQ,6248.0,6484.0,6221.0,6292.5,6220.5,53178,3373.13,2026-09-18
SMLT,EQ,62.88,62.88,59.98,61.42,59.98,3265,1.99,2026-09-18
SMSPHARMA,EQ,415.8,446.2,415.8,442.95,413.75,1745125,7629.67,2026-09-18
SNOWMAN,EQ,34.9,35.4,34.0,35.25,34.72,155817,54.18,2026-09-18
SNXT30BEES,EQ,42.33,42.38,42.02,42.14,41.91,494,0.21,2026-09-18
SNXT50BETA,EQ,93.36,94.4,91.63,92.86,92.9,2181,2.03,2026-09-18
SOBHA,EQ,1192.7,1225.8,1190.5,1215.2,1189.4,120571,1462.92,2026-09-18
SOFTTECH,EQ,525.7,525.7,515.0,525.7,500.7,35070,184.03,2026-09-18
SOLARA,EQ,741.7,750.4,730.0,742.05,741.7,260108,1925.15,2026-09-18
SOLARINDS,EQ,18850.0,19080.0,18555.0,18555.0,18815.0,202858,38307.75,2026-09-18
SOLARWORLD,EQ,134.37,136.39,132.2,133.56,133.78,125558,168.24,2026-09-18
SOLEX,EQ,681.35,719.0,673.6,695.1,671.3,122265,855.91,2026-09-18
SOMANYCERA,EQ,560.75,579.25,557.95,572.6,565.85,103703,591.58,2026-09-18
SOMATEX,EQ,82.77,82.99,79.3,80.95,82.77,13997,11.33,2026-09-18
SOMICONVEY,EQ,97.59,97.59,94.0,94.25,94.6,11529,10.96,2026-09-18
SONACOMS,EQ,780.2,812.0,780.2,808.0,777.9,4201864,33823.46,2026-09-18
SONAL,EQ,87.25,87.25,84.01,84.07,83.12,270,0.23,2026-09-18
SONATSOFTW,EQ,282.0,282.05,272.2,274.0,281.65,672020,1853.29,2026-09-18
SOTL,EQ,693.0,720.0,686.05,708.05,691.4,236215,1669.52,2026-09-18
SOUTHBANK,EQ,46.0,46.54,45.78,46.07,45.88,8637328,3989.39,2026-09-18
SOUTHWEST,EQ,199.0,202.5,193.44,196.11,200.07,197258,388.46,2026-09-18
SPAL,EQ,998.2,1012.9,981.0,994.3,1003.1,23776,236.77,2026-09-18
SPANDANA,EQ,227.02,231.3,227.0,229.25,227.02,74230,169.97,2026-09-18
SPARC,EQ,193.16,198.6,192.39,193.92,193.16,682997,1330.68,2026-09-18
SPCENET,EQ,3.2,3.26,3.1,3.13,3.19,702541,22.27,2026-09-18
SPENCERS,EQ,28.5,29.4,27.62,28.38,28.17,28173,7.99,2026-09-18
SPIC,EQ,67.3,69.09,67.25,68.7,66.92,616680,421.07,2026-09-18
SPLIL,EQ,29.65,30.79,29.65,30.3,29.95,1395,0.42,2026-09-18
SPLPETRO,EQ,811.4,872.0,804.9,865.7,807.0,1234723,10543.68,2026-09-18
SPMLINFRA,EQ,170.0,174.56,167.15,168.23,170.67,101537,172.56,2026-09-18
SPORTKING,EQ,201.35,204.69,201.0,203.85,200.53,135881,276.02,2026-09-18
SRD,EQ,40.29,40.29,39.1,39.15,39.54,8341,3.31,2026-09-18
SRF,EQ,2536.6,2569.9,2512.0,2512.0,2536.0,401209,10194.3,2026-09-18
SRGHFL,EQ,132.05,132.85,127.05,128.15,126.65,45678,59.4,2026-09-18
SRHHYPOLTD,EQ,521.0,525.05,519.8,523.1,517.6,26767,140.0,2026-09-18
SRM,EQ,425.65,429.25,420.65,423.85,425.75,14465,61.28,2026-09-18
SRTL,EQ,37.9,38.39,36.5,38.02,37.98,36125,13.62,2026-09-18
SSDL,EQ,62.08,62.85,60.2,61.35,62.08,27910,17.21,2026-09-18
SSWL,EQ,351.65,378.8,350.15,372.4,348.25,1835082,6817.5,2026-09-18
STANLEY,EQ,137.01,138.99,137.01,137.45,137.63,31819,43.81,2026-09-18
STAR,EQ,1202.6,1229.4,1200.0,1219.8,1200.2,282913,3436.58,2026-09-18
STARCEMENT,EQ,188.9,195.79,188.9,194.25,188.33,271084,521.65,2026-09-18
STARHEALTH,EQ,558.0,559.65,542.1,547.05,560.55,2515581,13792.21,2026-09-18
STARPAPER,EQ,156.01,159.5,155.01,158.82,155.92,5933,9.31,2026-09-18
STARTECK,EQ,240.0,261.5,236.1,240.0,237.45,201,0.5,2026-09-18
STCINDIA,EQ,112.3,113.15,111.1,111.54,111.4,9715,10.85,2026-09-18
STEAMHOUSE,EQ,100.7,106.0,95.01,97.98,102.55,23967427,24109.91,2026-09-18
STEELCAS,EQ,306.85,323.0,306.85,319.9,303.45,92629,294.54,2026-09-18
STEELCITY,EQ,85.5,86.59,85.0,85.39,85.77,2941,2.52,2026-09-18
STEELXIND,EQ,11.18,11.9,11.18,11.74,11.2,6471920,746.04,2026-09-18
STEL,EQ,657.0,658.15,631.95,654.2,631.9,12670,82.14,2026-09-18
STLNETWORK,EQ,42.95,42.95,42.95,42.95,40.91,1250147,536.94,2026-09-18
STLSTRINF,EQ,26.0,26.9,23.12,23.47,25.15,28554,6.97,2026-09-18
STOVEKRAFT,EQ,833.65,840.45,825.25,829.3,833.65,75158,625.29,2026-09-18
STUDDS,EQ,408.8,410.1,402.75,407.1,404.35,21853,88.77,2026-09-18
STYL,EQ,366.0,369.95,355.0,360.35,365.85,182909,663.75,2026-09-18
STYLAMIND,EQ,3238.2,3308.0,3236.6,3295.5,3238.2,12878,423.48,2026-09-18
STYLEBAAZA,EQ,385.0,394.0,380.35,386.75,388.05,591675,2292.28,2026-09-18
STYRENIX,EQ,2065.9,2095.4,2050.7,2067.9,2065.9,22964,476.41,2026-09-18
SUBEXLTD,EQ,20.09,20.68,19.68,20.11,19.9,8841874,1784.0,2026-09-18
SUBROS,EQ,685.1,739.0,685.1,720.3,689.6,73793,529.09,2026-09-18
SUDARCOLOR,EQ,379.45,382.9,376.55,379.6,377.6,2802,10.62,2026-09-18
SUDARSCHEM,EQ,1203.8,1278.0,1199.4,1263.5,1205.4,318843,4018.06,2026-09-18
SUDEEPPHRM,EQ,1107.2,1160.6,1107.2,1155.0,1105.4,217226,2491.14,2026-09-18
SUKHJITS,EQ,161.8,162.98,160.36,161.95,160.71,16431,26.58,2026-09-18
SULA,EQ,135.9,136.99,134.1,134.49,135.9,213274,287.53,2026-09-18
SUMEDHA,EQ,44.16,46.39,42.52,44.4,44.61,1646,0.73,2026-09-18
SUMEETINDS,EQ,9.35,9.66,9.3,9.56,9.35,1016943,96.39,2026-09-18
SUMICHEM,EQ,456.55,469.0,455.75,460.85,455.45,605290,2800.28,2026-09-18
SUMIT,EQ,50.0,50.0,47.03,49.43,48.66,5452,2.71,2026-09-18
SUMMITSEC,EQ,1392.0,1419.9,1389.0,1412.0,1384.8,1257,17.64,2026-09-18
SUNCLAY,EQ,1270.9,1279.2,1251.0,1254.6,1252.8,2172,27.33,2026-09-18
SUNDARAM,EQ,1.18,1.21,1.16,1.16,1.18,522850,6.15,2026-09-18
SUNDARMFIN,EQ,4634.5,4790.0,4630.0,4730.6,4662.8,179114,8444.63,2026-09-18
SUNDRMFAST,EQ,1229.0,1240.6,1221.5,1228.2,1226.7,237526,2918.11,2026-09-18
SUNDROP,EQ,671.4,671.5,660.1,663.4,657.4,1428,9.49,2026-09-18
SUNFLAG,EQ,346.8,354.0,343.0,345.1,343.7,219245,761.65,2026-09-18
SUNLOC,EQ,73.49,73.49,73.49,73.49,73.49,1,0.0,2026-09-18
SUNPHARMA,EQ,1866.1,1877.2,1837.3,1837.3,1867.3,2896860,53588.56,2026-09-18
SUNRAKSHAK,EQ,369.65,369.95,363.5,368.5,362.1,3601,13.18,2026-09-18
SUNSHIEL,EQ,1242.0,1242.0,1218.8,1233.3,1215.7,2481,30.53,2026-09-18
SUNSHINE,EQ,399.0,413.5,390.65,398.3,394.0,1408607,5644.33,2026-09-18
SUNTECK,EQ,281.2,298.0,280.8,294.05,281.25,126393,366.76,2026-09-18
SUNTV,EQ,469.8,470.4,449.05,451.7,468.4,943160,4287.56,2026-09-18
SUPERHOUSE,EQ,171.95,171.95,160.1,165.1,167.58,7472,12.39,2026-09-18
SUPRAJIT,EQ,484.75,502.7,482.25,499.05,484.75,184177,914.82,2026-09-18
SUPREME,EQ,32.22,33.3,31.68,32.0,32.21,10410,3.39,2026-09-18
SUPREMEIND,EQ,3347.4,3580.3,3347.4,3580.3,3344.4,469754,16305.94,2026-09-18
SUPREMEINF,EQ,84.49,84.49,79.35,79.88,82.65,32459,26.01,2026-09-18
SUPRIYA,EQ,900.65,920.0,895.75,906.3,900.65,130367,1183.3,2026-09-18
SURAJEST,EQ,178.25,195.62,176.7,192.25,177.39,641088,1219.01,2026-09-18
SURAJLTD,EQ,201.89,201.89,197.03,200.79,201.9,436,0.87,2026-09-18
SURAKSHA,EQ,328.95,338.0,327.55,335.1,328.95,117799,394.44,2026-09-18
SURANASOL,EQ,24.9,25.95,24.86,25.5,25.03,59455,15.15,2026-09-18
SURANAT&P,EQ,15.75,17.2,15.75,16.39,15.85,133228,22.13,2026-09-18
SURYALA,EQ,405.0,405.0,395.0,395.0,400.25,39,0.15,2026-09-18
SURYALAXMI,EQ,58.07,58.87,57.0,57.76,57.79,2230,1.29,2026-09-18
SURYAROSNI,EQ,210.95,212.84,209.05,210.62,209.97,604194,1272.89,2026-09-18
SURYODAY,EQ,146.95,147.31,145.3,146.63,146.51,147616,216.1,2026-09-18
SUVEN,EQ,353.8,353.8,338.0,341.55,349.85,261686,900.6,2026-09-18
SUVIDHAA,EQ,2.2,2.3,2.2,2.22,2.2,49615,1.1,2026-09-18
SUYOG,EQ,671.5,671.5,645.2,649.4,664.25,25191,164.65,2026-09-18
SUZLON,EQ,42.9,43.75,42.67,43.14,42.54,63471191,27490.0,2026-09-18
SVGLOBAL,EQ,127.5,153.91,126.4,147.92,128.26,6683,9.5,2026-09-18
SVLL,EQ,818.45,825.0,801.0,815.85,818.35,1039,8.44,2026-09-18
SVPGLOB,EQ,3.47,3.51,3.27,3.49,3.35,18472,0.63,2026-09-18
SWANCORP,EQ,287.8,297.0,287.3,294.95,289.8,1412160,4131.42,2026-09-18
SWARAJENG,EQ,3552.4,3635.0,3542.1,3625.1,3552.9,6970,249.96,2026-09-18
SWARNSAR,EQ,38.72,38.98,37.66,38.96,38.72,862,0.33,2026-09-18
SWELECTES,EQ,560.0,560.0,550.0,556.8,552.75,8473,47.12,2026-09-18
SWIGGY,EQ,277.0,280.0,273.05,273.05,276.5,20140282,55547.9,2026-09-18
SWSOLAR,EQ,180.0,180.97,174.4,176.06,179.22,1209329,2146.99,2026-09-18
SYMBIOTEC,EQ,1050.0,1106.9,1048.0,1095.1,1045.6,1099366,11877.3,2026-09-18
SYMPHONY,EQ,581.8,604.8,580.1,598.65,584.9,71400,423.33,2026-09-18
SYNCOMF,EQ,18.8,20.25,18.8,20.04,18.78,10260532,2036.45,2026-09-18
SYNGENE,EQ,379.1,384.0,366.65,369.05,380.2,2498133,9294.35,2026-09-18
SYRMA,EQ,1614.1,1764.0,1612.0,1728.9,1617.7,10474149,180630.72,2026-09-18
TAALTECH,EQ,5359.9,5483.8,5250.1,5416.3,5349.2,11685,631.59,2026-09-18
TAINWALCHM,EQ,208.0,215.0,208.0,213.11,210.04,2239,4.78,2026-09-18
TAJGVK,EQ,335.0,336.05,331.0,334.7,333.4,51856,172.98,2026-09-18
TAKE,EQ,16.16,16.5,15.96,15.96,16.79,236867,38.0,2026-09-18
TALBROAUTO,EQ,442.0,480.8,437.5,476.7,435.2,1960823,9190.0,2026-09-18
TANAA,EQ,266.05,274.0,263.25,266.35,266.05,9722,25.89,2026-09-18
TANLA,EQ,498.5,499.05,486.8,489.25,495.15,400725,1968.33,2026-09-18
TARACHAND,EQ,47.8,48.5,46.51,47.69,46.8,34465,16.28,2026-09-18
TARAPUR,EQ,12.46,12.87,12.1,12.55,12.46,25602,3.18,2026-09-18
TARC,EQ,131.18,134.99,129.01,133.09,130.69,537993,712.91,2026-09-18
TARIL,EQ,278.1,285.25,278.1,279.85,276.0,1238672,3484.82,2026-09-18
TARMAT,EQ,59.6,59.6,57.24,57.76,56.56,3487,2.02,2026-09-18
TARSONS,EQ,311.25,317.8,303.55,306.1,307.8,133321,415.11,2026-09-18
TASTYBITE,EQ,10049.0,10095.0,9816.0,9901.0,9944.0,1518,151.04,2026-09-18
TATACAP,EQ,345.0,355.0,344.3,351.35,343.65,2404143,8409.91,2026-09-18
TATACHEM,EQ,729.0,741.35,687.1,693.25,779.3,14086032,99988.47,2026-09-18
TATACOMM,EQ,1794.8,1805.0,1743.3,1780.1,1791.6,713124,12657.31,2026-09-18
TATACONSUM,EQ,1016.2,1018.7,996.0,996.0,1013.7,2076522,20831.08,2026-09-18
TATAELXSI,EQ,3399.0,3399.0,3266.7,3266.7,3381.8,297430,9894.44,2026-09-18
TATAGOLD,EQ,14.73,14.91,14.73,14.85,14.62,55967837,8295.58,2026-09-18
TATAINVEST,EQ,688.0,707.85,682.55,702.35,719.3,2361598,16447.83,2026-09-18
TATAPOWER,EQ,364.8,374.8,360.9,374.8,369.0,5102671,18831.91,2026-09-18
TATASTEEL,EQ,186.4,187.96,185.54,185.54,187.29,29014128,54067.06,2026-09-18
TATATECH,EQ,761.4,761.4,716.1,722.45,758.75,2215517,16151.2,2026-09-18
TATSILV,EQ,22.48,22.87,22.47,22.74,21.99,58813645,13324.47,2026-09-18
TATVA,EQ,1712.0,1787.8,1702.5,1770.2,1709.6,91966,1610.04,2026-09-18
TBOTEK,EQ,1650.0,1728.7,1643.7,1710.6,1647.7,212106,3623.47,2026-09-18
TBZ,EQ,603.55,603.55,585.1,603.55,574.85,1436925,8641.7,2026-09-18
TCC,EQ,51.36,51.86,49.3,49.85,51.25,705212,352.82,2026-09-18
TCI,EQ,826.55,838.8,821.55,829.8,826.55,20300,168.18,2026-09-18
TCIEXP,EQ,494.9,497.35,481.05,485.35,490.75,20352,99.4,2026-09-18
TCIFINANCE,EQ,15.24,15.8,14.56,15.58,14.62,64732,9.81,2026-09-18
TCPLPACK,EQ,3860.6,3901.7,3826.0,3844.2,3863.4,1645,63.47,2026-09-18
TCS,EQ,2177.2,2177.3,2101.2,2105.0,2190.0,6875428,145618.29,2026-09-18
TDPOWERSYS,EQ,726.0,770.0,725.15,763.75,722.1,3139171,23653.32,2026-09-18
TEAMGTY,EQ,235.0,242.9,235.0,238.5,235.0,2034,4.78,2026-09-18
TEAMLEASE,EQ,1226.7,1238.5,1200.6,1219.0,1226.7,21622,263.96,2026-09-18
TECH,EQ,31.85,32.39,31.3,31.55,31.99,144353,45.46,2026-09-18
TECHM,EQ,1558.3,1561.2,1523.1,1537.1,1561.0,3113722,47841.98,2026-09-18
TECHNOCRAF,EQ,441.05,459.2,436.0,440.8,439.15,859607,3807.31,2026-09-18
TECHNOE,EQ,990.3,1039.0,989.6,1030.45,984.7,286285,2910.71,2026-09-18
