SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SBICARD,EQ,642.1,643.65,636.2,637.0,651.15,950045,6074.65,2026-09-21
SBIETFCON,EQ,118.45,119.97,117.99,118.85,118.45,2803,3.33,2026-09-21
SBIETFIT,EQ,319.24,321.88,316.7,321.44,319.25,5816,18.57,2026-09-21
SBIETFPB,EQ,279.97,284.44,277.49,279.37,279.97,13302,37.31,2026-09-21
SBIETFQLTY,EQ,214.68,215.57,214.17,215.52,215.27,1104,2.37,2026-09-21
SBIFUNDS,EQ,560.95,560.95,551.5,552.6,561.35,780698,4335.73,2026-09-21
SBILIFE,EQ,1744.0,1774.4,1734.3,1756.0,1731.0,707336,12474.86,2026-09-21
SBILIQETF,EQ,1056.78,1056.78,1056.76,1056.76,1056.62,354886,3750.3,2026-09-21
SBIMIDMOM,EQ,64.57,65.27,62.74,63.26,63.33,44003,27.83,2026-09-21
SBIN,EQ,993.6,997.5,989.1,996.0,996.2,3590054,35678.89,2026-09-21
SBINEQWETF,EQ,32.21,32.99,32.2,32.73,32.2,86419,28.16,2026-09-21
SBINMID150,EQ,23.29,23.29,22.8,22.96,22.94,16749,3.84,2026-09-21
SBISILVER,EQ,229.3,229.3,226.85,227.75,229.44,901122,2052.72,2026-09-21
SBISMLETF,EQ,18.54,18.54,18.25,18.32,18.38,23593,4.32,2026-09-21
SBIVALETF,EQ,14.52,14.52,14.4,14.5,14.41,5653,0.82,2026-09-21
SCHAEFFLER,EQ,4195.7,4203.0,4081.1,4118.2,4217.6,46136,1902.5,2026-09-21
SCHAND,EQ,134.0,136.8,133.05,134.28,133.87,24738,33.32,2026-09-21
SCHNEIDER,EQ,1226.9,1245.0,1215.1,1235.2,1213.5,267404,3299.24,2026-09-21
SCI,EQ,278.4,286.9,278.2,280.55,277.05,2506605,7085.36,2026-09-21
SCILAL,EQ,37.09,38.9,36.84,38.23,36.83,473523,180.63,2026-09-21
SCODATUBES,EQ,127.8,131.9,127.5,129.28,128.51,177565,230.14,2026-09-21
SDBL,EQ,68.1,68.69,67.15,68.11,68.06,202446,137.38,2026-09-21
SEAMECLTD,EQ,1740.0,1764.6,1692.0,1698.8,1726.3,26750,459.18,2026-09-21
SECLEDBETA,EQ,14.45,14.7,14.35,14.38,14.25,13378,1.93,2026-09-21
SECMARK,EQ,142.0,144.4,140.0,140.21,144.1,1055,1.48,2026-09-21
SECURKLOUD,EQ,16.84,17.24,16.55,16.85,16.84,9692,1.63,2026-09-21
SEDEMAC,EQ,3179.5,3188.8,3056.1,3088.0,3147.8,86428,2677.06,2026-09-21
SEIL,EQ,190.74,192.18,183.01,184.79,192.19,271525,507.31,2026-09-21
SEJALLTD,EQ,701.15,710.0,678.7,678.9,714.4,14548,100.11,2026-09-21
SEKURITIND,EQ,114.78,115.0,113.46,113.6,113.44,16775,19.13,2026-09-21
SELECTIPO,EQ,48.44,48.94,48.26,48.48,48.44,73362,35.56,2026-09-21
SEMAC,EQ,286.95,286.95,273.4,284.2,273.7,395,1.11,2026-09-21
SENCO,EQ,349.8,350.05,340.1,341.9,348.0,295921,1021.33,2026-09-21
SENORES,EQ,1402.1,1413.0,1380.1,1395.1,1402.6,125365,1755.88,2026-09-21
SENSEXADD,EQ,77.51,77.51,77.0,77.08,77.29,256,0.2,2026-09-21
SENSEXAXIS,EQ,76.3,77.98,76.3,77.68,77.23,1436,1.11,2026-09-21
SENSEXBETA,EQ,837.03,837.03,826.76,829.42,832.87,1062,8.8,2026-09-21
SENSEXETF,EQ,77.0,77.48,76.99,77.27,77.16,26799,20.7,2026-09-21
SENSEXIETF,EQ,859.96,864.9,857.0,863.3,858.7,7331,63.13,2026-09-21
SEPC,EQ,5.23,5.25,5.05,5.09,5.23,8173787,419.81,2026-09-21
SERVOTECH,EQ,72.8,73.0,71.67,71.8,72.8,416214,299.79,2026-09-21
SESHAPAPER,EQ,249.77,253.25,246.12,247.61,249.77,43315,107.97,2026-09-21
SETF10GILT,EQ,263.57,263.65,262.01,262.08,262.26,1646,4.32,2026-09-21
SETFGOLD,EQ,130.52,130.52,129.35,129.53,130.52,5447109,7062.03,2026-09-21
SETFNIF50,EQ,245.65,253.09,245.65,252.78,251.95,1556822,3933.43,2026-09-21
SETFNIFBK,EQ,576.57,581.99,576.57,580.4,579.47,21859,126.82,2026-09-21
SETFNN50,EQ,770.75,778.0,770.75,776.38,774.62,23064,178.82,2026-09-21
SETL,EQ,402.85,414.8,393.75,408.65,402.35,842098,3408.49,2026-09-21
SFL,EQ,658.0,668.3,639.0,643.5,657.3,160382,1038.74,2026-09-21
SGFIN,EQ,626.0,632.2,619.0,623.25,630.95,156987,981.82,2026-09-21
SGIL,EQ,589.0,609.2,589.0,598.1,589.3,14075,84.74,2026-09-21
SGL,EQ,9.24,9.98,9.24,9.43,9.35,6094,0.58,2026-09-21
SGLRES,EQ,2.54,2.55,2.34,2.48,2.43,35437,0.87,2026-09-21
SGMART,EQ,726.0,747.85,713.2,730.4,733.55,128659,936.92,2026-09-21
SGRL,EQ,708.4,740.0,702.05,720.75,697.75,40973,298.97,2026-09-21
SHADOWFAX,EQ,251.5,274.8,248.4,272.75,251.55,13465306,35865.78,2026-09-21
SHAH,EQ,3.29,3.34,3.27,3.29,3.28,501891,16.56,2026-09-21
SHAILY,EQ,3396.9,3400.0,3210.0,3265.1,3149.8,838692,27626.22,2026-09-21
SHAKTIPUMP,EQ,462.25,474.7,460.0,470.95,460.95,474292,2209.68,2026-09-21
SHALBY,EQ,138.0,140.95,136.35,138.32,137.66,112394,155.51,2026-09-21
SHANKARA,EQ,149.5,149.5,146.03,147.46,149.26,32968,48.69,2026-09-21
SHANKESH,EQ,93.0,94.55,91.0,91.54,93.06,4927004,4556.84,2026-09-21
SHANTI,EQ,6.19,6.3,5.38,5.61,6.19,293132,16.56,2026-09-21
SHANTIGEAR,EQ,707.0,712.0,689.0,691.3,700.05,48594,339.26,2026-09-21
SHANTIGOLD,EQ,253.28,263.4,249.63,258.69,251.27,1318969,3414.03,2026-09-21
SHARDACROP,EQ,745.25,753.55,738.2,745.75,743.1,103522,770.77,2026-09-21
SHARDAMOTR,EQ,967.0,969.9,944.0,957.75,967.05,72546,696.54,2026-09-21
SHAREINDIA,EQ,226.0,228.63,222.01,227.11,228.15,2975929,6692.87,2026-09-21
SHARIABEES,EQ,438.88,443.95,436.59,440.74,438.88,4779,21.02,2026-09-21
SHBAJRG,EQ,152.03,156.98,152.03,152.27,155.0,33,0.05,2026-09-21
SHERVANI,EQ,352.5,352.5,343.0,343.0,352.5,12,0.04,2026-09-21
SHILCTECH,EQ,4088.2,4109.2,3948.0,3976.7,4067.9,19753,787.99,2026-09-21
SHILGRAVQ,EQ,155.0,169.8,151.56,156.52,154.69,13631,21.91,2026-09-21
SHILPAMED,EQ,1021.1,1075.0,1017.6,1070.8,1021.1,1476205,15562.52,2026-09-21
SHINDL,EQ,162.6,166.0,159.21,163.0,161.64,364484,585.49,2026-09-21
SHIPROCKET,EQ,122.8,125.88,121.65,122.49,121.59,5005139,6204.89,2026-09-21
SHIVAAGRO,EQ,42.2,42.2,39.0,41.75,41.79,284,0.11,2026-09-21
SHIVACEM,EQ,15.45,15.89,15.02,15.67,15.45,40457,6.27,2026-09-21
SHIVALIK,EQ,392.0,407.7,383.35,398.95,372.1,224744,897.31,2026-09-21
SHIVAMAUTO,EQ,20.7,20.7,17.79,18.23,19.42,778455,147.11,2026-09-21
SHIVAMILLS,EQ,61.58,61.58,59.1,60.15,61.58,2401,1.44,2026-09-21
SHIVATEX,EQ,168.51,174.48,168.51,172.35,168.51,1605,2.76,2026-09-21
SHIVAUM,EQ,471.0,475.9,470.0,472.55,468.3,356,1.68,2026-09-21
SHK,EQ,134.3,136.91,134.01,136.26,137.04,373278,505.75,2026-09-21
SHOPERSTOP,EQ,398.6,406.55,393.15,394.95,399.75,51648,206.0,2026-09-21
SHRADDHA,EQ,146.95,149.79,146.95,148.11,147.14,4559,6.74,2026-09-21
SHRADHA,EQ,30.94,30.94,29.4,29.99,30.0,21343,6.39,2026-09-21
SHREDIGCEM,EQ,68.99,68.99,66.61,67.08,68.51,54062,36.65,2026-09-21
SHREECEM,EQ,22450.0,22700.0,22355.0,22550.0,22600.0,34945,7841.65,2026-09-21
SHREEJISPG,EQ,710.9,717.9,707.55,709.5,708.05,1291118,9167.44,2026-09-21
SHREEPUSHK,EQ,518.35,522.65,508.0,513.25,514.3,32596,167.59,2026-09-21
SHREERAMA,EQ,44.12,45.36,42.22,43.24,44.53,77571,33.7,2026-09-21
SHREYANIND,EQ,131.2,134.8,131.2,132.29,131.13,3414,4.54,2026-09-21
SHRIKRISH,EQ,37.65,37.65,37.0,37.26,36.98,9,0.0,2026-09-21
SHRINGARMS,EQ,210.67,212.85,207.12,207.9,210.67,215276,451.44,2026-09-21
SHRIPISTON,EQ,4611.0,4622.9,4482.9,4508.7,4576.6,64275,2916.1,2026-09-21
SHRIRAMFIN,EQ,1019.0,1019.0,1005.3,1011.8,1010.0,2189525,22170.32,2026-09-21
SHRIRAMPPS,EQ,71.22,71.93,70.25,71.76,71.22,249267,177.71,2026-09-21
SHRJAGP,EQ,622.05,639.0,622.05,639.0,637.65,251,1.58,2026-09-21
SHUKRAPHAR,EQ,56.0,56.49,55.0,55.33,55.93,635277,352.87,2026-09-21
SHYAMMETL,EQ,1111.0,1114.5,1071.0,1097.5,1100.0,2877181,31148.22,2026-09-21
SHYAMTEL,EQ,11.45,11.55,10.58,11.18,11.4,6254,0.68,2026-09-21
SICAGEN,EQ,51.5,54.85,51.5,52.22,52.77,18576,9.76,2026-09-21
SIEL,EQ,30.0,30.0,29.0,29.03,30.0,20,0.01,2026-09-21
SIEMENS,EQ,3880.0,3919.0,3851.5,3887.0,3913.9,196942,7673.89,2026-09-21
SIGACHI,EQ,30.0,31.3,29.32,31.12,29.6,9429401,2866.34,2026-09-21
SIGMA,EQ,47.04,47.9,45.88,46.76,47.03,88827,41.47,2026-09-21
SIGNATURE,EQ,760.0,785.0,752.4,761.9,756.95,201080,1526.44,2026-09-21
SIGNPOST,EQ,267.3,273.95,265.5,269.15,271.5,29471,79.54,2026-09-21
SIKA,EQ,1027.05,1094.05,1025.0,1085.25,1021.5,64616,693.48,2026-09-21
SIL,EQ,16.48,16.58,15.64,15.7,16.13,66522,10.66,2026-09-21
SILGO,EQ,70.8,72.47,68.6,70.02,70.8,74391,52.31,2026-09-21
SILINV,EQ,446.9,459.0,435.0,443.0,446.9,524,2.32,2026-09-21
SILVER,EQ,233.7,233.7,231.3,232.01,233.88,653421,1517.08,2026-09-21
SILVER001,EQ,23.78,23.99,23.1,23.55,23.78,24447,5.76,2026-09-21
SILVER1,EQ,22.79,22.79,22.46,22.54,22.79,8541439,1926.54,2026-09-21
SILVER360,EQ,229.98,229.98,227.66,228.25,229.98,16663,38.07,2026-09-21
SILVERADD,EQ,22.68,22.68,22.32,22.39,22.6,2309558,517.65,2026-09-21
SILVERAG,EQ,228.0,228.0,225.35,226.13,228.18,156380,353.79,2026-09-21
SILVERAXIS,EQ,233.33,233.33,230.16,230.95,232.82,367629,849.26,2026-09-21
SILVERBEES,EQ,223.99,223.99,221.26,222.21,224.07,14139354,31426.23,2026-09-21
SILVERBETA,EQ,225.98,225.98,223.5,224.32,226.15,550300,1234.94,2026-09-21
SILVERBND,EQ,235.98,235.98,232.3,233.58,235.48,4663,10.88,2026-09-21
SILVERCASE,EQ,23.68,23.69,23.48,23.56,23.73,4882618,1150.76,2026-09-21
SILVERIETF,EQ,233.64,233.64,231.28,232.0,233.89,2637498,6121.11,2026-09-21
SILVERTUC,EQ,144.12,160.9,142.52,160.7,146.28,1166674,1796.21,2026-09-21
SIMPLEXINF,EQ,249.0,258.5,249.0,250.7,251.4,82236,209.03,2026-09-21
SIMPLXREA,EQ,130.0,130.0,120.15,120.17,124.2,13,0.02,2026-09-21
SINCLAIR,EQ,81.93,85.47,81.93,83.71,81.93,45303,38.19,2026-09-21
SINDHUTRAD,EQ,24.76,24.76,23.9,23.99,24.72,832166,201.82,2026-09-21
SINGERIND,EQ,76.98,77.59,75.52,75.98,76.28,15555,11.9,2026-09-21
SINTERCOM,EQ,76.0,79.4,73.5,73.91,77.1,2741,2.05,2026-09-21
SIRCA,EQ,406.2,409.95,402.5,404.55,406.25,83629,338.18,2026-09-21
SIS,EQ,428.25,436.55,418.2,420.55,428.25,408293,1746.82,2026-09-21
SIYSIL,EQ,527.45,536.8,524.05,530.0,527.4,18552,98.45,2026-09-21
SJS,EQ,2422.8,2422.8,2305.7,2329.6,2422.8,203624,4762.83,2026-09-21
SJVN,EQ,64.0,64.75,63.2,63.35,63.95,2552770,1628.88,2026-09-21
SKFINDIA,EQ,1525.0,1544.8,1518.4,1532.5,1552.6,55845,855.07,2026-09-21
SKFINDUS,EQ,2969.1,3005.0,2861.2,2880.0,2984.2,39736,1157.33,2026-09-21
SKIPPER,EQ,563.0,569.0,556.6,560.35,566.2,387867,2179.63,2026-09-21
SKMEGGPROD,EQ,230.8,231.8,228.0,229.05,229.75,72043,165.44,2026-09-21
SKYGOLD,EQ,785.0,799.9,765.05,794.75,783.7,685236,5375.34,2026-09-21
SKYWAYS,EQ,126.0,137.38,123.4,126.03,124.43,29247327,38345.83,2026-09-21
SMALL250,EQ,18.75,18.75,18.31,18.36,18.38,611921,112.4,2026-09-21
SMALLADD,EQ,18.69,18.69,18.31,18.35,18.32,22501,4.15,2026-09-21
SMALLCAP,EQ,49.08,49.38,48.89,48.98,49.09,1013260,496.7,2026-09-21
SMALLGROWW,EQ,48.65,49.24,48.54,48.91,48.51,12173,5.96,2026-09-21
SMALLIETF,EQ,18.35,18.42,18.3,18.38,18.35,33769,6.2,2026-09-21
SMARTWORKS,EQ,551.0,555.5,535.9,540.25,547.35,146404,789.7,2026-09-21
SMCGLOBAL,EQ,81.57,82.36,80.51,81.53,80.94,355859,289.9,2026-09-21
SML100CASE,EQ,11.55,11.55,11.26,11.28,11.32,1335443,150.88,2026-09-21
SMLMAH,EQ,6315.0,6600.0,6260.0,6464.0,6292.5,58379,3755.33,2026-09-21
SMLT,EQ,63.0,63.0,59.1,59.98,61.42,5630,3.41,2026-09-21
SMSPHARMA,EQ,445.0,474.4,445.0,466.5,442.95,2234101,10336.73,2026-09-21
SNOWMAN,EQ,35.0,35.77,35.0,35.21,35.25,61455,21.67,2026-09-21
SNXT30BEES,EQ,42.18,42.2,42.05,42.14,42.14,10033,4.23,2026-09-21
SNXT50BETA,EQ,90.53,95.38,90.53,94.34,92.86,11653,11.01,2026-09-21
SOBHA,EQ,1206.1,1228.8,1205.0,1214.0,1215.2,49708,605.58,2026-09-21
SOFTTECH,EQ,543.0,545.0,510.0,521.0,525.7,13205,69.54,2026-09-21
SOLARA,EQ,740.0,765.0,735.0,753.25,742.05,535832,4037.47,2026-09-21
SOLARINDS,EQ,18790.0,19370.0,18730.0,19265.0,18555.0,215492,41252.01,2026-09-21
SOLARWORLD,EQ,134.46,144.9,133.46,140.82,133.56,697795,986.06,2026-09-21
SOLEX,EQ,699.0,707.0,687.2,692.05,695.1,30301,211.09,2026-09-21
SOMANYCERA,EQ,572.6,602.0,572.6,589.45,572.6,391433,2317.18,2026-09-21
SOMATEX,EQ,80.55,82.45,80.0,80.11,80.95,4898,3.94,2026-09-21
SOMICONVEY,EQ,94.38,95.0,91.21,92.46,94.25,8785,8.19,2026-09-21
SONACOMS,EQ,810.0,817.2,793.2,795.25,808.0,2121116,17096.27,2026-09-21
SONAL,EQ,84.01,84.01,84.01,84.01,84.07,1,0.0,2026-09-21
SONATSOFTW,EQ,274.0,279.05,272.4,278.8,274.0,544521,1504.02,2026-09-21
SOTL,EQ,709.0,734.55,706.75,724.7,708.05,275324,1994.27,2026-09-21
SOUTHBANK,EQ,45.83,45.84,44.86,45.52,46.07,12134977,5502.03,2026-09-21
SOUTHWEST,EQ,197.68,197.68,187.0,189.49,196.11,259791,495.3,2026-09-21
SPAL,EQ,980.8,993.0,970.3,973.1,994.3,37851,370.15,2026-09-21
SPANDANA,EQ,229.25,231.99,226.1,228.63,229.25,92860,213.15,2026-09-21
SPARC,EQ,193.92,198.33,193.0,196.1,193.92,661924,1294.54,2026-09-21
SPCENET,EQ,3.24,3.24,3.15,3.17,3.13,572688,18.34,2026-09-21
SPENCERS,EQ,28.38,28.68,27.85,28.03,28.38,29292,8.23,2026-09-21
SPIC,EQ,67.15,67.79,66.31,66.74,68.7,415696,279.25,2026-09-21
SPLIL,EQ,30.8,30.8,30.17,30.26,30.3,2098,0.64,2026-09-21
SPLPETRO,EQ,871.35,878.8,851.1,865.6,865.7,259805,2250.68,2026-09-21
SPMLINFRA,EQ,168.49,171.49,167.01,167.99,168.23,61419,103.38,2026-09-21
SPORTKING,EQ,204.98,209.77,199.1,206.87,203.85,380293,780.63,2026-09-21
SRD,EQ,39.4,40.79,39.1,40.47,39.15,58374,23.39,2026-09-21
SRF,EQ,2530.9,2563.0,2530.9,2540.0,2512.0,103302,2636.86,2026-09-21
SRGHFL,EQ,128.8,134.8,126.0,132.5,128.15,23224,30.43,2026-09-21
SRHHYPOLTD,EQ,525.0,627.7,519.8,627.7,523.1,292484,1737.13,2026-09-21
SRM,EQ,424.4,425.2,418.3,421.0,423.85,33287,140.22,2026-09-21
SRTL,EQ,37.7,38.7,35.75,38.36,38.02,31356,11.8,2026-09-21
SSDL,EQ,62.8,62.99,59.25,60.28,61.35,23409,14.23,2026-09-21
SSWL,EQ,375.0,375.0,360.0,361.75,372.4,395944,1446.13,2026-09-21
STANLEY,EQ,137.59,138.95,134.7,135.11,137.45,100336,136.09,2026-09-21
STAR,EQ,1230.0,1260.9,1217.4,1235.1,1219.8,421704,5238.68,2026-09-21
STARCEMENT,EQ,194.5,196.42,192.76,193.5,194.25,130269,253.75,2026-09-21
STARHEALTH,EQ,543.9,549.1,540.65,542.9,547.05,225057,1224.42,2026-09-21
STARPAPER,EQ,157.98,163.0,155.03,159.13,158.82,5456,8.61,2026-09-21
STARTECK,EQ,238.05,258.95,230.0,251.85,240.0,557,1.33,2026-09-21
STCINDIA,EQ,112.0,112.64,110.96,111.04,111.54,11730,13.05,2026-09-21
STEAMHOUSE,EQ,98.6,107.48,97.51,105.05,97.98,15807064,16130.63,2026-09-21
STEELCAS,EQ,320.8,324.0,314.8,317.45,319.9,53864,171.3,2026-09-21
STEELCITY,EQ,86.7,87.6,84.5,86.07,85.39,9607,8.22,2026-09-21
STEELXIND,EQ,11.54,11.71,11.19,11.22,11.74,4542687,516.79,2026-09-21
STEL,EQ,654.2,668.9,652.55,662.75,654.2,14231,93.87,2026-09-21
STLNETWORK,EQ,45.09,45.09,45.09,45.09,42.95,1786378,805.48,2026-09-21
STLSTRINF,EQ,23.13,24.9,22.28,24.04,23.47,10848,2.61,2026-09-21
STOVEKRAFT,EQ,829.6,839.8,812.1,815.1,829.3,54074,444.32,2026-09-21
STUDDS,EQ,409.0,457.5,407.0,430.5,407.1,979709,4324.72,2026-09-21
STYL,EQ,360.0,363.45,347.8,350.15,360.35,87851,310.87,2026-09-21
STYLAMIND,EQ,3295.0,3295.0,3161.2,3195.5,3295.5,54413,1749.96,2026-09-21
STYLEBAAZA,EQ,388.0,403.05,385.55,394.75,386.75,1044725,4153.41,2026-09-21
STYRENIX,EQ,2075.0,2135.0,2071.9,2096.1,2067.9,29094,613.21,2026-09-21
SUBEXLTD,EQ,20.2,20.45,19.52,19.61,20.11,6353746,1263.2,2026-09-21
SUBROS,EQ,717.95,724.45,710.2,714.9,720.3,21479,154.14,2026-09-21
SUDARCOLOR,EQ,379.45,411.0,373.0,402.0,379.6,13352,53.15,2026-09-21
SUDARSCHEM,EQ,1263.5,1274.9,1249.5,1257.9,1263.5,126679,1597.73,2026-09-21
SUDEEPPHRM,EQ,1160.0,1165.0,1123.1,1144.0,1155.0,99336,1134.17,2026-09-21
SUKHJITS,EQ,163.89,168.4,162.01,163.31,161.95,34664,57.32,2026-09-21
SULA,EQ,132.6,135.59,132.6,134.46,134.49,193406,260.38,2026-09-21
SUMEDHA,EQ,42.61,45.05,42.6,43.9,44.4,232,0.1,2026-09-21
SUMEETINDS,EQ,9.62,10.03,9.52,10.03,9.56,2044872,204.19,2026-09-21
SUMICHEM,EQ,459.8,464.5,450.6,454.55,460.85,587566,2692.5,2026-09-21
SUMIT,EQ,47.2,51.0,47.2,49.54,49.43,29404,14.19,2026-09-21
SUMMITSEC,EQ,1410.0,1410.0,1380.0,1388.5,1412.0,2750,38.34,2026-09-21
SUNCLAY,EQ,1254.8,1274.7,1250.0,1251.8,1254.6,1759,22.07,2026-09-21
SUNDARAM,EQ,1.21,1.21,1.16,1.17,1.16,408031,4.82,2026-09-21
SUNDARMFIN,EQ,4751.3,4751.3,4636.4,4679.5,4730.6,18298,855.68,2026-09-21
SUNDRMFAST,EQ,1228.2,1236.3,1201.0,1207.4,1228.2,88454,1073.87,2026-09-21
SUNDROP,EQ,653.0,714.4,653.0,707.95,663.4,220799,1537.49,2026-09-21
SUNFLAG,EQ,348.9,357.6,345.4,352.85,345.1,201915,713.71,2026-09-21
SUNLOC,EQ,72.1,73.0,72.0,73.0,73.49,176,0.13,2026-09-21
SUNPHARMA,EQ,1832.2,1891.5,1832.2,1868.9,1837.3,2534364,47514.73,2026-09-21
SUNRAKSHAK,EQ,366.0,369.8,364.0,365.0,368.5,5230,19.12,2026-09-21
SUNSHIEL,EQ,1236.0,1236.0,1200.0,1208.4,1233.3,1192,14.56,2026-09-21
SUNSHINE,EQ,401.9,432.0,385.25,430.1,398.3,3745440,15249.0,2026-09-21
SUNTECK,EQ,294.05,294.95,286.2,290.0,294.05,96896,280.61,2026-09-21
SUNTV,EQ,451.7,460.75,447.2,457.55,451.7,346139,1573.68,2026-09-21
SUPERHOUSE,EQ,165.1,170.45,164.55,169.49,165.1,5695,9.54,2026-09-21
SUPRAJIT,EQ,501.5,502.0,479.65,480.85,499.05,119711,581.1,2026-09-21
SUPREME,EQ,32.64,32.64,31.51,31.96,32.0,9585,3.09,2026-09-21
SUPREMEIND,EQ,3500.0,3563.3,3488.8,3500.0,3580.3,134302,4735.06,2026-09-21
SUPREMEINF,EQ,80.21,85.77,80.0,80.95,79.88,76681,63.38,2026-09-21
SUPRIYA,EQ,912.0,965.25,903.65,957.7,906.3,538805,5053.18,2026-09-21
SURAJEST,EQ,193.79,222.96,193.0,216.41,192.25,2686641,5835.3,2026-09-21
SURAJLTD,EQ,200.79,200.79,195.02,198.0,200.79,81,0.16,2026-09-21
SURAKSHA,EQ,335.1,360.0,335.1,349.1,335.1,289082,1016.12,2026-09-21
SURANASOL,EQ,25.61,26.31,25.36,26.03,25.5,45295,11.77,2026-09-21
SURANAT&P,EQ,16.11,16.45,16.05,16.1,16.39,20949,3.4,2026-09-21
SURYALA,EQ,390.0,390.0,381.0,382.0,395.0,2010,7.71,2026-09-21
SURYALAXMI,EQ,57.76,58.47,56.0,57.74,57.76,2980,1.7,2026-09-21
SURYAROSNI,EQ,211.0,212.23,210.0,211.18,210.62,273968,578.14,2026-09-21
SURYODAY,EQ,146.63,147.84,145.01,146.94,146.63,178777,260.87,2026-09-21
SUVEN,EQ,338.0,342.75,331.75,337.9,341.55,586343,1976.75,2026-09-21
SUVIDHAA,EQ,2.25,2.26,2.16,2.22,2.22,82191,1.84,2026-09-21
SUYOG,EQ,647.45,655.0,644.0,648.2,649.4,11834,76.78,2026-09-21
SUZLON,EQ,43.14,43.63,43.11,43.34,43.14,26003443,11280.04,2026-09-21
SVGLOBAL,EQ,156.5,177.5,152.3,160.65,147.92,97506,167.87,2026-09-21
SVLL,EQ,814.0,816.05,814.0,816.0,815.85,489,3.99,2026-09-21
SVPGLOB,EQ,3.52,3.52,3.32,3.35,3.49,80543,2.7,2026-09-21
SWANCORP,EQ,294.7,306.7,291.2,302.2,294.95,1484157,4463.05,2026-09-21
SWARAJENG,EQ,3629.0,3629.0,3558.2,3572.4,3625.1,4769,171.0,2026-09-21
SWARNSAR,EQ,40.0,40.0,36.31,37.07,38.96,8227,3.12,2026-09-21
SWELECTES,EQ,558.35,578.0,556.05,572.6,556.8,6196,35.1,2026-09-21
SWIGGY,EQ,276.4,281.85,271.15,272.7,273.05,20354755,55992.02,2026-09-21
SWSOLAR,EQ,175.4,176.34,172.21,173.27,176.06,972340,1688.82,2026-09-21
SYMBIOTEC,EQ,1104.7,1171.0,1104.7,1156.05,1095.1,1302847,14945.19,2026-09-21
SYMPHONY,EQ,595.3,599.0,590.05,597.8,598.65,46973,279.72,2026-09-21
SYNCOMF,EQ,20.04,20.5,19.62,19.85,20.04,6029044,1208.74,2026-09-21
SYNGENE,EQ,369.95,387.05,360.4,385.15,369.05,3622808,13664.38,2026-09-21
SYRMA,EQ,1721.0,1727.4,1658.0,1713.3,1728.9,1838433,31165.8,2026-09-21
TAALTECH,EQ,5500.0,5799.0,5500.0,5714.6,5416.3,42768,2442.32,2026-09-21
TAINWALCHM,EQ,213.0,235.72,211.6,219.54,213.11,30823,69.28,2026-09-21
TAJGVK,EQ,332.7,336.95,327.5,328.8,334.7,50247,166.57,2026-09-21
TAKE,EQ,15.89,16.75,15.17,16.47,15.96,387896,64.02,2026-09-21
TALBROAUTO,EQ,482.0,485.8,462.2,467.3,476.7,382592,1807.51,2026-09-21
TANAA,EQ,266.35,319.6,266.35,319.6,266.35,226450,689.5,2026-09-21
TANLA,EQ,490.0,495.2,484.0,493.4,489.25,340336,1669.92,2026-09-21
TARACHAND,EQ,48.48,48.48,47.02,47.2,47.69,21410,10.16,2026-09-21
TARAPUR,EQ,12.78,12.78,11.41,12.31,12.55,49094,5.96,2026-09-21
TARC,EQ,133.09,133.82,129.5,129.97,133.09,219430,289.05,2026-09-21
TARIL,EQ,280.15,282.7,276.8,278.25,279.85,579858,1614.88,2026-09-21
TARMAT,EQ,57.76,58.63,52.98,54.76,57.76,45062,24.73,2026-09-21
TARSONS,EQ,305.9,356.85,305.05,341.3,306.1,5943251,20328.5,2026-09-21
TASTYBITE,EQ,9966.0,9966.0,9771.0,9798.0,9901.0,1033,101.63,2026-09-21
TATACAP,EQ,350.0,351.0,341.05,343.7,351.35,1938288,6654.78,2026-09-21
TATACHEM,EQ,687.6,698.5,668.6,694.7,693.25,3253162,22466.78,2026-09-21
TATACOMM,EQ,1771.0,1789.6,1725.0,1732.7,1780.1,110793,1938.99,2026-09-21
TATACONSUM,EQ,998.9,1015.5,997.2,1000.6,996.0,688026,6935.03,2026-09-21
TATAELXSI,EQ,3306.9,3318.0,3266.7,3287.0,3266.7,336930,11074.23,2026-09-21
TATAGOLD,EQ,14.85,14.86,14.75,14.76,14.85,34757654,5138.85,2026-09-21
TATAINVEST,EQ,700.95,700.95,678.0,680.5,702.35,591111,4058.63,2026-09-21
TATAPOWER,EQ,367.3,369.6,365.65,367.15,374.8,2875538,10549.13,2026-09-21
TATASTEEL,EQ,184.55,186.87,183.34,183.4,185.54,9933718,18344.31,2026-09-21
TATATECH,EQ,717.6,730.6,706.85,724.9,722.45,1034878,7453.04,2026-09-21
TATSILV,EQ,22.74,22.74,22.47,22.55,22.74,33649809,7590.73,2026-09-21
TATVA,EQ,1760.0,1770.0,1707.7,1761.2,1770.2,46562,811.94,2026-09-21
TBOTEK,EQ,1715.0,1723.6,1684.0,1704.9,1710.6,181669,3092.52,2026-09-21
TBZ,EQ,600.0,633.7,585.6,633.7,603.55,817339,4989.95,2026-09-21
TCC,EQ,49.86,50.78,43.81,45.99,49.85,929852,438.17,2026-09-21
TCI,EQ,832.45,838.0,801.0,807.25,829.8,54661,445.73,2026-09-21
