SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,DATE
SCHAEFFLER,EQ,3954.0,3979.7,3912.0,3933.8,3954.6,76961,3023.7,2026-09-09
SCHAND,EQ,137.99,137.99,132.3,135.01,136.64,21258,28.6,2026-09-09
SCHNEIDER,EQ,1229.7,1235.0,1186.0,1193.8,1229.7,184315,2214.69,2026-09-09
SCI,EQ,288.7,291.2,287.0,287.35,288.75,1073224,3098.92,2026-09-09
SCILAL,EQ,38.78,39.0,38.27,38.43,38.77,141169,54.38,2026-09-09
SCODATUBES,EQ,130.0,132.9,129.01,130.99,129.85,228232,298.18,2026-09-09
SDBL,EQ,72.39,73.5,71.25,71.68,72.39,408987,293.68,2026-09-09
SEAMECLTD,EQ,1788.7,1812.2,1769.1,1772.6,1782.6,97645,1748.09,2026-09-09
SECMARK,EQ,148.4,149.45,138.4,141.47,139.33,4964,7.18,2026-09-09
SECURKLOUD,EQ,17.4,17.4,16.5,16.96,16.99,12897,2.19,2026-09-09
SEDEMAC,EQ,2852.6,2869.8,2813.5,2850.4,2867.5,80637,2293.77,2026-09-09
SEIL,EQ,200.01,200.01,193.06,195.28,198.59,205180,401.25,2026-09-09
SEJALLTD,EQ,656.4,657.0,645.2,645.6,651.35,2864,18.59,2026-09-09
SEKURITIND,EQ,113.8,114.19,110.25,111.7,113.19,29556,33.2,2026-09-09
SELECTIPO,EQ,48.88,48.88,48.52,48.59,48.88,55023,26.78,2026-09-09
SELMC,EQ,28.81,31.89,27.91,29.25,28.81,335077,99.62,2026-09-09
SEMAC,EQ,273.45,285.0,273.4,279.85,285.95,512,1.42,2026-09-09
SENCO,EQ,360.0,363.7,354.45,355.8,361.85,534010,1914.68,2026-09-09
SENORES,EQ,1519.9,1525.0,1460.2,1488.6,1509.8,233104,3460.03,2026-09-09
SENSEXADD,EQ,77.64,77.7,77.22,77.68,78.31,9684,7.51,2026-09-09
SENSEXAXIS,EQ,79.28,79.28,77.4,77.73,78.74,3092,2.42,2026-09-09
SENSEXBETA,EQ,839.29,840.0,831.9,834.77,841.3,3870,32.29,2026-09-09
SENSEXETF,EQ,78.17,78.17,77.31,77.42,78.19,49785,38.6,2026-09-09
SENSEXIETF,EQ,870.0,870.01,862.51,863.68,872.03,12977,112.23,2026-09-09
SEPC,EQ,5.34,5.44,5.31,5.36,5.34,6609217,355.8,2026-09-09
SERVOTECH,EQ,79.9,79.9,77.12,77.84,79.06,367678,287.8,2026-09-09
SESHAPAPER,EQ,244.29,245.4,241.5,243.68,243.98,74510,181.2,2026-09-09
SETF10GILT,EQ,264.01,265.29,263.52,264.18,265.02,6790,17.99,2026-09-09
SETFGOLD,EQ,129.65,130.26,129.08,129.83,129.84,4242284,5507.92,2026-09-09
SETFNIF50,EQ,252.65,257.91,252.65,253.43,255.36,1608380,4083.46,2026-09-09
SETFNIFBK,EQ,582.83,583.9,580.05,581.06,584.23,26284,153.02,2026-09-09
SETFNN50,EQ,776.51,784.73,776.5,782.29,781.42,41835,327.09,2026-09-09
SETL,EQ,402.0,424.7,401.4,424.7,404.5,1743094,7327.16,2026-09-09
SFL,EQ,681.6,698.6,676.0,687.0,675.95,377404,2600.54,2026-09-09
SGFIN,EQ,675.2,687.0,668.25,678.8,676.15,153142,1038.65,2026-09-09
SGIL,EQ,597.9,609.0,578.7,600.55,588.5,10782,64.23,2026-09-09
SGL,EQ,10.06,10.33,9.81,10.07,9.87,33380,3.35,2026-09-09
SGLRES,EQ,2.53,2.58,2.4,2.47,2.52,49785,1.22,2026-09-09
SGMART,EQ,809.5,816.0,766.9,772.9,809.5,336290,2641.16,2026-09-09
SGRL,EQ,702.95,708.0,653.5,665.9,696.0,15678,106.16,2026-09-09
SHADOWFAX,EQ,249.0,253.5,246.25,251.2,249.75,2461406,6148.81,2026-09-09
SHAH,EQ,3.42,3.61,3.25,3.51,3.36,4466881,154.78,2026-09-09
SHAILY,EQ,3410.0,3487.7,3391.6,3455.0,3407.8,243432,8406.76,2026-09-09
SHAKTIPUMP,EQ,472.0,477.4,466.05,467.8,473.0,389496,1832.13,2026-09-09
SHALBY,EQ,149.82,152.0,147.6,148.48,149.82,87527,130.44,2026-09-09
SHANKARA,EQ,148.99,148.99,147.5,148.29,148.34,61629,91.31,2026-09-09
SHANKESH,EQ,95.58,99.0,95.13,97.93,94.89,3732363,3633.34,2026-09-09
SHANTI,EQ,6.64,6.64,6.15,6.26,6.46,12792,0.8,2026-09-09
SHANTIGEAR,EQ,711.5,739.05,687.5,707.75,704.0,936332,6721.32,2026-09-09
SHANTIGOLD,EQ,264.28,268.8,260.0,261.29,264.26,1281587,3392.57,2026-09-09
SHARDACROP,EQ,797.0,797.4,782.0,783.5,795.9,90922,717.02,2026-09-09
SHARDAMOTR,EQ,890.75,921.75,885.05,909.3,890.75,72950,662.2,2026-09-09
SHAREINDIA,EQ,170.2,196.6,168.71,189.46,170.91,28867559,55047.24,2026-09-09
SHARIABEES,EQ,445.0,446.04,438.5,439.96,446.23,13292,58.59,2026-09-09
SHBAJRG,EQ,155.9,159.98,154.0,158.99,155.89,4905,7.68,2026-09-09
SHERVANI,EQ,305.0,324.85,305.0,310.35,324.9,6,0.02,2026-09-09
SHILCTECH,EQ,4239.9,4239.9,4063.0,4089.2,4212.5,15750,648.68,2026-09-09
SHILGRAVQ,EQ,151.0,153.0,151.0,151.61,150.21,826,1.25,2026-09-09
SHILPAMED,EQ,959.9,974.95,954.1,960.6,959.9,694978,6687.36,2026-09-09
SHINDL,EQ,161.7,161.88,160.0,160.76,160.65,153215,246.18,2026-09-09
SHIPROCKET,EQ,134.78,136.0,131.23,132.37,134.77,4190927,5566.72,2026-09-09
SHIVAAGRO,EQ,43.05,43.05,40.6,41.99,42.96,1176,0.5,2026-09-09
SHIVACEM,EQ,16.12,16.12,15.8,15.89,16.12,45230,7.21,2026-09-09
SHIVALIK,EQ,322.0,384.9,318.3,384.9,320.75,471778,1732.33,2026-09-09
SHIVAMAUTO,EQ,17.03,17.8,16.7,16.86,17.03,34231,5.91,2026-09-09
SHIVAMILLS,EQ,62.0,62.25,59.86,60.47,62.63,2344,1.42,2026-09-09
SHIVATEX,EQ,177.1,179.0,164.1,176.64,177.7,4458,7.86,2026-09-09
SHIVAUM,EQ,464.05,465.0,460.55,464.35,461.2,1445,6.7,2026-09-09
SHK,EQ,145.88,148.87,143.94,144.98,145.59,298967,437.59,2026-09-09
SHOPERSTOP,EQ,384.7,384.7,377.7,379.3,380.8,8498,32.28,2026-09-09
SHRADDHA,EQ,153.98,156.4,148.0,151.05,154.75,5567,8.38,2026-09-09
SHRADHA,EQ,30.66,31.49,30.0,30.84,30.65,9114,2.79,2026-09-09
SHREDIGCEM,EQ,71.2,72.0,70.6,70.96,72.6,94661,67.3,2026-09-09
SHREECEM,EQ,23160.0,23240.0,22900.0,22950.0,23160.0,12133,2792.0,2026-09-09
SHREEJISPG,EQ,695.2,715.0,695.1,713.1,698.2,735559,5175.79,2026-09-09
SHREEPUSHK,EQ,513.4,513.9,499.1,501.2,510.05,46803,235.34,2026-09-09
SHREERAMA,EQ,42.8,49.91,41.14,45.0,42.27,417234,193.39,2026-09-09
SHREYANIND,EQ,133.5,135.45,132.0,132.98,133.0,6056,8.08,2026-09-09
SHRIKRISH,EQ,37.16,39.0,36.1,36.15,37.15,223,0.08,2026-09-09
SHRINGARMS,EQ,218.0,220.0,216.51,218.7,217.44,104841,229.01,2026-09-09
SHRIPISTON,EQ,4438.2,4525.0,4390.0,4500.8,4438.2,101461,4555.56,2026-09-09
SHRIRAMFIN,EQ,1018.2,1034.8,1013.0,1029.0,1029.0,3641454,37394.95,2026-09-09
SHRIRAMPPS,EQ,74.43,74.95,72.2,72.51,74.63,410646,300.51,2026-09-09
SHRJAGP,EQ,637.0,665.95,622.25,652.0,638.1,253,1.64,2026-09-09
SHUKRAPHAR,EQ,54.98,57.44,54.17,56.1,54.11,2827806,1572.34,2026-09-09
SHYAMMETL,EQ,1080.5,1090.3,1070.3,1073.7,1081.9,153996,1663.34,2026-09-09
SHYAMTEL,EQ,11.06,11.97,10.72,11.43,11.47,4155,0.46,2026-09-09
SICAGEN,EQ,57.15,58.95,54.95,56.36,57.84,42516,23.84,2026-09-09
SIEL,EQ,29.55,29.55,29.34,29.35,30.2,346,0.1,2026-09-09
SIEMENS,EQ,3932.0,4003.0,3911.8,3949.1,3951.3,378664,15013.48,2026-09-09
SIGACHI,EQ,34.54,35.8,34.26,35.27,34.7,3396501,1197.34,2026-09-09
SIGMA,EQ,47.2,48.0,45.7,45.83,47.21,112657,52.26,2026-09-09
SIGNATURE,EQ,785.0,794.1,775.65,786.8,785.2,172473,1346.28,2026-09-09
SIGNPOST,EQ,265.6,284.0,259.6,270.75,264.55,1028495,2828.34,2026-09-09
SIKA,EQ,1015.15,1019.05,985.6,993.4,1015.15,26269,262.98,2026-09-09
SIL,EQ,19.19,19.29,18.26,18.35,19.1,75317,13.98,2026-09-09
SILGO,EQ,71.5,72.91,70.55,71.09,71.49,309476,220.76,2026-09-09
SILINV,EQ,453.0,465.0,453.0,461.45,462.4,1855,8.55,2026-09-09
SILLYMONKS,EQ,15.96,16.49,15.96,16.0,16.29,31902,5.14,2026-09-09
SILVER,EQ,232.39,233.64,231.33,232.45,231.1,554586,1289.63,2026-09-09
SILVER001,EQ,23.45,23.6,22.51,23.5,23.28,10116,2.35,2026-09-09
SILVER1,EQ,22.55,22.7,22.48,22.61,22.46,7579686,1714.38,2026-09-09
SILVER360,EQ,227.28,229.99,226.15,229.05,227.28,25160,57.58,2026-09-09
SILVERADD,EQ,22.48,22.58,22.33,22.42,22.3,2795835,627.79,2026-09-09
SILVERAG,EQ,223.1,227.79,223.1,226.5,225.22,73101,165.51,2026-09-09
SILVERAXIS,EQ,229.96,232.48,229.96,231.19,229.96,153962,356.46,2026-09-09
SILVERBEES,EQ,221.49,223.65,221.49,222.59,221.17,13917585,31001.59,2026-09-09
SILVERBETA,EQ,221.5,225.83,221.5,224.56,223.41,301611,678.26,2026-09-09
SILVERBND,EQ,233.05,234.89,231.84,233.12,231.9,12000,27.99,2026-09-09
SILVERCASE,EQ,23.36,23.71,23.36,23.6,23.45,7178481,1694.28,2026-09-09
SILVERIETF,EQ,230.88,233.49,230.88,232.34,230.88,1953780,4542.81,2026-09-09
SILVERTUC,EQ,161.0,165.65,157.99,159.96,161.1,418255,677.78,2026-09-09
SIMPLEXINF,EQ,256.05,264.55,255.1,259.35,257.4,75525,196.27,2026-09-09
SIMPLXREA,EQ,140.9,140.9,127.9,132.23,134.62,6,0.01,2026-09-09
SINCLAIR,EQ,84.0,84.79,81.38,82.96,84.03,54639,45.53,2026-09-09
SINDHUTRAD,EQ,25.0,25.42,24.55,24.99,25.0,11179609,2794.62,2026-09-09
SINGERIND,EQ,75.95,76.39,74.11,74.38,75.75,32579,24.52,2026-09-09
SINTERCOM,EQ,81.85,85.0,80.97,83.9,79.2,8585,7.25,2026-09-09
SIRCA,EQ,435.35,437.0,429.2,430.6,434.4,201874,870.17,2026-09-09
SIS,EQ,427.0,433.8,425.25,426.55,427.75,365193,1567.2,2026-09-09
SIYSIL,EQ,550.1,553.85,527.1,530.45,554.05,80328,429.7,2026-09-09
SJS,EQ,2280.0,2304.9,2258.5,2295.2,2286.8,88371,2019.41,2026-09-09
SJVN,EQ,65.95,68.33,65.59,66.88,65.87,5367026,3610.95,2026-09-09
SKFINDIA,EQ,1534.8,1552.7,1525.9,1533.5,1534.8,26668,409.75,2026-09-09
SKFINDUS,EQ,2940.0,3039.8,2935.7,2971.7,2953.8,36285,1088.29,2026-09-09
SKIPPER,EQ,604.0,616.8,590.1,593.95,604.7,1704618,10296.1,2026-09-09
SKMEGGPROD,EQ,252.15,254.95,249.0,250.9,253.35,123540,310.34,2026-09-09
SKYGOLD,EQ,825.0,839.0,810.1,832.2,820.0,1092277,9044.54,2026-09-09
SKYWAYS,EQ,110.5,117.95,109.33,113.59,110.22,5424457,6227.98,2026-09-09
SMALL250,EQ,18.95,18.95,18.49,18.52,18.58,431576,80.02,2026-09-09
SMALLADD,EQ,18.59,18.84,18.25,18.61,18.62,20581,3.82,2026-09-09
SMALLCAP,EQ,49.49,49.6,49.22,49.35,49.45,1617862,800.01,2026-09-09
SMALLGROWW,EQ,49.95,49.95,49.3,49.43,49.55,4260,2.11,2026-09-09
SMALLIETF,EQ,18.79,18.79,18.49,18.52,18.59,21712,4.02,2026-09-09
SMARTWORKS,EQ,557.15,558.0,541.1,547.95,552.65,63358,347.34,2026-09-09
SMCGLOBAL,EQ,85.0,85.47,83.22,83.93,85.31,804605,679.4,2026-09-09
SML100CASE,EQ,11.61,11.61,11.39,11.41,11.46,733407,83.77,2026-09-09
SMLMAH,EQ,6325.0,6629.0,6290.0,6570.0,6313.5,134865,8821.5,2026-09-09
SMLT,EQ,62.5,63.65,62.1,62.15,62.17,2857,1.79,2026-09-09
SMSPHARMA,EQ,405.0,417.7,402.05,407.3,399.15,523724,2143.12,2026-09-09
SNOWMAN,EQ,36.83,37.2,36.33,36.82,36.83,75581,27.71,2026-09-09
SNXT30BEES,EQ,42.44,43.0,42.2,42.55,42.25,15467,6.58,2026-09-09
SNXT50BETA,EQ,94.83,95.1,93.1,94.62,94.36,1586,1.5,2026-09-09
SOBHA,EQ,1255.0,1255.0,1224.0,1229.5,1255.6,40274,497.29,2026-09-09
SOFTTECH,EQ,446.95,446.95,430.15,441.65,438.0,2570,11.23,2026-09-09
SOLARA,EQ,700.0,707.95,688.05,690.5,701.8,271068,1879.66,2026-09-09
SOLARINDS,EQ,22515.0,22625.0,22230.0,22355.0,22455.0,94443,21097.24,2026-09-09
SOLARWORLD,EQ,149.0,149.0,145.05,145.59,147.99,109693,161.19,2026-09-09
SOLEX,EQ,729.8,729.8,712.8,715.6,725.05,16403,118.05,2026-09-09
SOMANYCERA,EQ,558.0,561.75,551.6,553.5,562.65,93463,518.35,2026-09-09
SOMATEX,EQ,86.98,86.98,84.0,84.05,85.27,7478,6.33,2026-09-09
SOMICONVEY,EQ,90.55,91.99,90.5,90.87,91.64,7428,6.74,2026-09-09
SONACOMS,EQ,803.05,806.4,792.55,799.5,804.0,549181,4386.9,2026-09-09
SONAL,EQ,88.85,89.4,88.5,88.58,88.85,125,0.11,2026-09-09
SONATSOFTW,EQ,274.15,274.15,265.3,267.7,274.25,909749,2440.93,2026-09-09
SOTL,EQ,681.35,698.2,675.4,689.6,681.35,375794,2583.84,2026-09-09
SOUTHBANK,EQ,46.51,46.96,46.14,46.41,46.82,8187411,3806.56,2026-09-09
SOUTHWEST,EQ,230.5,244.4,224.17,226.81,230.38,1192055,2827.68,2026-09-09
SPAL,EQ,1048.8,1054.9,1002.0,1012.5,1048.9,128022,1307.68,2026-09-09
SPANDANA,EQ,239.0,239.0,232.02,232.61,239.74,88510,207.17,2026-09-09
SPARC,EQ,204.0,204.0,200.07,200.58,203.27,519851,1045.46,2026-09-09
SPCENET,EQ,3.63,3.65,3.53,3.57,3.61,573087,20.58,2026-09-09
SPELS,EQ,147.33,148.45,145.0,145.65,146.6,22324,32.58,2026-09-09
SPENCERS,EQ,29.89,29.98,29.0,29.22,29.41,9742,2.86,2026-09-09
SPIC,EQ,71.07,71.48,69.95,70.13,71.07,398972,282.0,2026-09-09
SPLIL,EQ,30.81,31.4,30.0,31.33,30.8,4330,1.32,2026-09-09
SPLPETRO,EQ,828.0,837.6,810.0,813.55,828.4,196496,1622.75,2026-09-09
SPMLINFRA,EQ,176.42,179.1,173.0,173.93,176.31,206020,361.14,2026-09-09
SPORTKING,EQ,215.99,219.97,212.22,217.39,215.6,171997,372.59,2026-09-09
SRD,EQ,39.06,40.0,38.9,39.33,39.39,20414,8.08,2026-09-09
SREEL,EQ,288.0,345.01,287.5,345.01,287.51,635232,2134.83,2026-09-09
SRF,EQ,2519.8,2532.0,2509.7,2520.0,2522.0,68501,1726.64,2026-09-09
SRGHFL,EQ,244.9,244.9,233.0,243.75,236.65,5845,13.96,2026-09-09
SRHHYPOLTD,EQ,528.0,537.5,527.05,531.9,527.9,14320,76.42,2026-09-09
SRM,EQ,462.9,462.9,450.0,452.85,461.05,43801,198.89,2026-09-09
SRTL,EQ,37.78,37.88,36.8,37.02,37.61,24830,9.25,2026-09-09
SSDL,EQ,57.12,57.79,56.07,56.54,57.12,20816,11.77,2026-09-09
SSWL,EQ,374.95,379.05,369.15,371.45,373.1,676147,2521.46,2026-09-09
STANLEY,EQ,139.25,140.5,137.01,138.41,138.59,74144,102.74,2026-09-09
STAR,EQ,1187.4,1217.0,1181.3,1195.7,1187.4,376096,4506.51,2026-09-09
STARCEMENT,EQ,194.94,194.94,190.4,192.32,194.83,260534,500.88,2026-09-09
STARHEALTH,EQ,576.5,576.5,561.75,571.95,572.1,289071,1648.21,2026-09-09
STARPAPER,EQ,161.5,163.0,157.5,159.17,159.33,8830,14.16,2026-09-09
STARTECK,EQ,249.95,250.15,243.1,246.15,246.9,142,0.35,2026-09-09
STCINDIA,EQ,115.5,115.5,113.1,113.74,113.72,11312,12.93,2026-09-09
STEELCAS,EQ,333.8,336.2,320.35,324.8,331.6,78377,257.15,2026-09-09
STEELCITY,EQ,83.4,84.29,82.5,84.07,83.22,5821,4.84,2026-09-09
STEELXIND,EQ,11.61,12.89,11.47,12.0,11.53,57173683,7046.1,2026-09-09
STEL,EQ,605.15,607.6,577.6,590.0,601.4,4063,23.96,2026-09-09
STLNETWORK,EQ,31.95,33.2,30.71,33.2,31.62,12406425,4051.29,2026-09-09
STLSTRINF,EQ,18.2,19.5,18.2,18.64,18.11,1642,0.3,2026-09-09
STOVEKRAFT,EQ,845.0,849.8,830.55,839.3,839.45,77414,651.03,2026-09-09
STUDDS,EQ,421.85,424.0,410.0,414.6,421.85,46514,193.81,2026-09-09
STYL,EQ,385.4,398.2,375.35,388.75,383.35,178377,687.0,2026-09-09
STYLAMIND,EQ,3348.0,3430.0,3321.0,3382.3,3349.9,26241,889.33,2026-09-09
STYLEBAAZA,EQ,387.0,405.0,383.05,397.7,387.3,821639,3265.39,2026-09-09
STYRENIX,EQ,2124.9,2155.0,2102.7,2146.5,2114.9,47541,1011.86,2026-09-09
SUBEXLTD,EQ,19.3,20.28,17.61,18.8,19.23,23896769,4606.03,2026-09-09
SUBROS,EQ,696.3,738.75,692.6,729.0,697.85,96607,693.78,2026-09-09
SUDARCOLOR,EQ,385.5,385.5,380.0,380.55,385.35,3623,13.82,2026-09-09
SUDARSCHEM,EQ,1224.6,1278.0,1218.0,1262.3,1221.7,371328,4689.05,2026-09-09
SUDEEPPHRM,EQ,1354.2,1363.0,1277.0,1277.3,1344.2,318567,4143.43,2026-09-09
SUKHJITS,EQ,160.7,164.95,158.3,160.03,160.49,91683,147.87,2026-09-09
SULA,EQ,144.1,144.1,138.4,139.35,146.5,1328109,1855.24,2026-09-09
SUMEDHA,EQ,41.48,41.48,38.05,40.01,38.72,1112,0.43,2026-09-09
SUMEETINDS,EQ,11.41,11.5,11.26,11.28,11.39,957437,108.47,2026-09-09
SUMICHEM,EQ,489.9,492.0,477.8,481.75,486.7,294934,1426.16,2026-09-09
SUMIT,EQ,51.4,51.4,48.6,49.99,49.06,11078,5.49,2026-09-09
SUMMITSEC,EQ,1410.7,1460.5,1402.5,1411.8,1404.1,7674,109.44,2026-09-09
SUNCLAY,EQ,1285.5,1305.0,1285.0,1286.0,1293.4,3555,45.84,2026-09-09
SUNDARAM,EQ,1.21,1.22,1.19,1.2,1.21,366921,4.42,2026-09-09
SUNDARMFIN,EQ,4689.2,4740.6,4645.1,4728.0,4712.7,24537,1154.89,2026-09-09
SUNDRMFAST,EQ,1260.0,1265.0,1214.8,1219.4,1255.0,99959,1233.43,2026-09-09
SUNDROP,EQ,652.3,674.85,651.5,668.1,659.3,50091,334.19,2026-09-09
SUNFLAG,EQ,340.0,340.0,329.35,331.35,338.3,129992,433.93,2026-09-09
SUNLOC,EQ,77.0,80.52,77.0,78.0,79.72,189,0.15,2026-09-09
SUNPHARMA,EQ,1892.6,1898.6,1864.9,1864.9,1885.9,1396896,26165.85,2026-09-09
SUNRAKSHAK,EQ,370.5,377.5,370.5,372.7,373.75,6679,24.92,2026-09-09
SUNSHIEL,EQ,1259.9,1259.9,1180.8,1225.3,1239.4,1041,12.79,2026-09-09
SUNSHINE,EQ,490.05,498.6,476.35,481.2,489.15,850225,4150.6,2026-09-09
SUNTECK,EQ,295.8,296.95,290.45,291.7,295.9,85230,249.36,2026-09-09
SUNTV,EQ,453.95,457.9,447.7,449.3,453.5,194146,874.95,2026-09-09
SUPERHOUSE,EQ,168.5,189.0,167.04,180.05,170.7,73213,133.98,2026-09-09
SUPRAJIT,EQ,478.7,488.5,465.0,485.45,475.6,99934,482.03,2026-09-09
SUPREME,EQ,37.95,37.95,34.8,35.17,37.16,245015,87.83,2026-09-09
SUPREMEIND,EQ,3553.0,3561.4,3493.8,3516.9,3553.0,99750,3504.63,2026-09-09
SUPREMEINF,EQ,85.46,86.5,83.0,85.54,85.1,42204,35.72,2026-09-09
SUPRIYA,EQ,911.3,925.0,899.1,911.4,915.65,196499,1789.52,2026-09-09
SURAJEST,EQ,174.25,179.99,166.25,169.91,173.92,385372,656.0,2026-09-09
SURAJLTD,EQ,200.0,205.5,192.01,204.06,200.2,1117,2.28,2026-09-09
SURAKSHA,EQ,335.05,349.0,333.6,335.65,340.1,117233,401.19,2026-09-09
SURANASOL,EQ,26.26,26.27,25.72,25.78,26.03,27564,7.13,2026-09-09
SURANAT&P,EQ,16.29,16.71,16.0,16.24,16.42,49078,7.93,2026-09-09
SURYALA,EQ,419.0,419.0,400.5,401.05,410.0,126,0.51,2026-09-09
SURYALAXMI,EQ,58.98,59.74,57.55,58.21,58.32,957,0.56,2026-09-09
SURYAROSNI,EQ,217.1,222.28,215.49,219.57,216.02,831791,1815.64,2026-09-09
SURYODAY,EQ,155.0,155.5,152.1,153.42,154.86,151992,232.93,2026-09-09
SUVEN,EQ,369.9,376.75,355.05,357.5,369.9,780037,2819.09,2026-09-09
SUVIDHAA,EQ,2.29,2.49,2.2,2.41,2.31,363122,8.79,2026-09-09
SUYOG,EQ,717.5,739.8,680.4,689.35,713.65,77111,550.62,2026-09-09
SUZLON,EQ,45.65,46.4,45.3,45.45,45.5,52512738,24062.32,2026-09-09
SVGLOBAL,EQ,156.8,156.9,145.35,147.65,152.87,1965,2.93,2026-09-09
SVPGLOB,EQ,3.51,3.65,3.5,3.5,3.51,35835,1.26,2026-09-09
SWANCORP,EQ,276.3,279.9,273.65,277.65,276.8,830009,2294.29,2026-09-09
SWARAJENG,EQ,3639.0,3639.0,3572.0,3594.3,3632.6,9033,325.57,2026-09-09
SWARNSAR,EQ,43.5,45.7,39.21,40.78,41.62,123602,52.9,2026-09-09
SWELECTES,EQ,582.55,594.8,571.0,576.6,583.8,15629,91.08,2026-09-09
SWIGGY,EQ,274.0,285.55,271.8,282.75,275.7,23545618,65806.03,2026-09-09
SWSOLAR,EQ,184.94,184.94,181.7,182.03,184.08,570016,1043.16,2026-09-09
SYMBIOTEC,EQ,1095.0,1161.65,1076.2,1133.7,1094.1,3521358,39791.93,2026-09-09
SYMPHONY,EQ,605.0,627.0,603.0,618.6,613.05,331925,2049.27,2026-09-09
SYNCOMF,EQ,21.17,21.32,20.05,20.14,20.97,6347357,1306.87,2026-09-09
SYNGENE,EQ,386.8,388.6,382.6,386.8,387.55,358624,1384.39,2026-09-09
SYRMA,EQ,1639.0,1660.0,1616.0,1622.4,1639.2,1096481,17933.64,2026-09-09
TAALTECH,EQ,4550.0,4949.0,4534.0,4886.6,4532.2,45586,2198.31,2026-09-09
TAINWALCHM,EQ,212.34,216.0,209.0,209.11,212.34,2674,5.66,2026-09-09
TAJGVK,EQ,332.05,335.7,329.4,332.15,332.75,57365,190.57,2026-09-09
TAKE,EQ,15.84,15.99,15.5,15.99,15.23,796799,126.93,2026-09-09
TALBROAUTO,EQ,420.1,426.9,417.05,420.45,424.0,106061,446.01,2026-09-09
TANAA,EQ,276.0,277.35,270.0,272.75,276.95,19162,52.46,2026-09-09
TANLA,EQ,509.0,520.45,504.8,509.3,512.95,500496,2557.53,2026-09-09
TARACHAND,EQ,47.68,48.63,46.32,47.05,47.68,66478,31.37,2026-09-09
TARAPUR,EQ,12.81,13.34,12.8,12.95,12.83,24086,3.12,2026-09-09
TARC,EQ,132.9,133.9,127.11,129.78,131.53,519332,671.78,2026-09-09
TARIL,EQ,298.0,300.5,295.15,296.9,297.15,775856,2308.97,2026-09-09
TARMAT,EQ,61.51,63.57,59.1,59.71,62.25,27947,17.06,2026-09-09
TARSONS,EQ,327.3,329.05,315.05,321.35,325.15,113511,363.7,2026-09-09
TASTYBITE,EQ,9806.0,9948.0,9801.0,9824.0,9853.0,1538,151.4,2026-09-09
TATACAP,EQ,365.15,366.55,360.55,363.0,368.05,617731,2241.73,2026-09-09
TATACHEM,EQ,604.7,607.95,600.55,603.05,607.7,311583,1880.93,2026-09-09
TATACOMM,EQ,1752.0,1784.0,1734.9,1772.8,1752.8,207805,3675.79,2026-09-09
TATACONSUM,EQ,1010.8,1013.7,1001.0,1001.0,1014.1,973918,9813.69,2026-09-09
TATAELXSI,EQ,3452.5,3459.9,3380.0,3383.0,3492.0,246727,8415.64,2026-09-09
TATAGOLD,EQ,14.78,14.85,14.71,14.79,14.79,27633939,4083.68,2026-09-09
TATAINVEST,EQ,622.05,624.8,616.1,618.8,622.05,129846,802.87,2026-09-09
TATAPOWER,EQ,364.1,373.7,363.15,370.0,365.55,5668226,20967.49,2026-09-09
TATASTEEL,EQ,184.8,190.26,183.41,188.75,184.15,45985325,86271.03,2026-09-09
TATATECH,EQ,794.0,794.0,783.0,787.65,798.5,610440,4819.81,2026-09-09
TATSILV,EQ,22.44,22.72,22.44,22.6,22.44,30151602,6817.24,2026-09-09
TATVA,EQ,1680.2,1712.5,1666.6,1688.4,1680.2,32908,555.57,2026-09-09
TBOTEK,EQ,1703.0,1735.0,1682.0,1721.1,1694.5,87150,1493.43,2026-09-09
TBZ,EQ,583.05,583.05,527.55,527.6,555.3,5742152,31732.26,2026-09-09
TCC,EQ,49.1,58.88,45.6,51.5,49.07,32714581,17946.55,2026-09-09
TCI,EQ,874.8,888.0,863.3,867.95,872.5,18299,159.01,2026-09-09
TCIEXP,EQ,548.9,549.7,535.6,540.05,550.45,33793,182.85,2026-09-09
TCPLPACK,EQ,3874.7,3879.9,3802.2,3819.7,3874.7,4307,165.4,2026-09-09
TCS,EQ,2237.0,2237.0,2193.2,2208.0,2255.5,3370071,74391.43,2026-09-09
TDPOWERSYS,EQ,769.8,787.6,752.0,755.1,768.8,1286601,9875.22,2026-09-09
TEAMGTY,EQ,240.97,240.97,235.0,238.43,235.02,248,0.58,2026-09-09
TEAMLEASE,EQ,1250.0,1295.0,1240.5,1281.5,1256.5,20453,258.88,2026-09-09
TECH,EQ,32.79,32.79,31.61,31.76,32.79,122686,38.97,2026-09-09
TECHM,EQ,1531.0,1531.0,1498.0,1508.0,1559.0,1329200,20046.99,2026-09-09
TECHNOCRAF,EQ,405.9,416.5,401.0,409.0,403.85,1401837,5741.35,2026-09-09
TECHNOE,EQ,965.0,989.0,960.0,985.3,964.7,156026,1526.92,2026-09-09
TECHNVISN,EQ,4839.0,4950.0,4636.0,4928.5,4797.5,156,7.57,2026-09-09
TECILCHEM,EQ,9.59,10.2,9.5,9.52,9.26,16420,1.59,2026-09-09
TEGA,EQ,1632.5,1743.3,1625.2,1678.3,1632.4,1152710,19455.61,2026-09-09
TEJASNET,EQ,589.0,600.0,574.0,575.9,590.05,2049808,11929.21,2026-09-09
